duck_id,base_timestamp,forecast_day,forecast_timestamp,start_lat,start_lon,forecast_lat,forecast_lon
BBR-2-M-YR2,2024-08-29 21:26:15,2,2024-08-31 21:26:15,18.788240432739258,-36.128726959228516,18.78824,-36.128727
BBR-2-M-YR2,2024-08-29 21:26:15,3,2024-09-01 21:26:15,18.788240432739258,-36.128726959228516,18.78824,-36.128727
BBR-2-M-YR2,2024-08-29 21:26:15,4,2024-09-02 21:26:15,18.788240432739258,-36.128726959228516,18.78824,-36.128727
BBR-2-M-YR2,2024-08-29 21:26:15,5,2024-09-03 21:26:15,18.788240432739258,-36.128726959228516,18.78824,-36.128727
BBR-10-M-YR2,2024-09-10 17:19:15,1,2024-09-11 17:19:15,-0.8605559729528522,0.952366223321917,18.787518,-36.1274
BBR-10-M-YR2,2024-09-10 17:19:15,2,2024-09-12 17:19:15,18.787517547607422,-36.12739944458008,18.787518,-36.1274
BBR-10-M-YR2,2024-09-10 17:19:15,3,2024-09-13 17:19:15,18.787517547607422,-36.12739944458008,18.787518,-36.1274
BBR-10-M-YR2,2024-09-10 17:19:15,4,2024-09-14 17:19:15,18.787517547607422,-36.12739944458008,18.787518,-36.1274
BBR-10-M-YR2,2024-09-10 17:19:15,5,2024-09-15 17:19:15,18.787517547607422,-36.12739944458008,18.787518,-36.1274
BBR-10-M-YR2,2024-08-25 02:19:05,1,2024-08-26 02:19:05,-0.8342384887839671,0.973579750489705,18.787209,-36.1268
BBR-10-M-YR2,2024-08-25 02:19:05,2,2024-08-27 02:19:05,18.787208557128906,-36.126800537109375,18.787209,-36.1268
BBR-10-M-YR2,2024-08-25 02:19:05,3,2024-08-28 02:19:05,18.787208557128906,-36.126800537109375,18.787209,-36.1268
BBR-10-M-YR2,2024-08-25 02:19:05,4,2024-08-29 02:19:05,18.787208557128906,-36.126800537109375,18.787209,-36.1268
BBR-10-M-YR2,2024-08-25 02:19:05,5,2024-08-30 02:19:05,18.787208557128906,-36.126800537109375,18.787209,-36.1268
BBR-10-M-YR2,2024-08-23 04:18:31,1,2024-08-24 04:18:31,-0.9618761403886538,0.9822146613052496,18.789116,-36.1307
BBR-10-M-YR2,2024-08-23 04:18:31,2,2024-08-25 04:18:31,18.78911590576172,-36.130699157714844,18.789116,-36.1307
BBR-10-M-YR2,2024-08-23 04:18:31,3,2024-08-26 04:18:31,18.78911590576172,-36.130699157714844,18.789116,-36.1307
BBR-10-M-YR2,2024-08-23 04:18:31,4,2024-08-27 04:18:31,18.78911590576172,-36.130699157714844,18.789116,-36.1307
BBR-10-M-YR2,2024-08-23 04:18:31,5,2024-08-28 04:18:31,18.78911590576172,-36.130699157714844,18.789116,-36.1307
BBR-10-M-YR2,2024-09-12 08:19:14,1,2024-09-13 08:19:14,0.7603949769238625,-0.14174141664085482,18.786274,-36.124252
BBR-10-M-YR2,2024-09-12 08:19:14,2,2024-09-14 08:19:14,18.786273956298828,-36.12425231933594,18.786274,-36.124252
BBR-10-M-YR2,2024-09-12 08:19:14,3,2024-09-15 08:19:14,18.786273956298828,-36.12425231933594,18.786274,-36.124252
BBR-10-M-YR2,2024-09-12 08:19:14,4,2024-09-16 08:19:14,18.786273956298828,-36.12425231933594,18.786274,-36.124252
BBR-10-M-YR2,2024-09-12 08:19:14,5,2024-09-17 08:19:14,18.786273956298828,-36.12425231933594,18.786274,-36.124252
BBR-2-M-YR2,2024-09-11 07:26:13,1,2024-09-12 07:26:13,0.046732634466479794,0.28787248787193676,18.786577,-36.12524
BBR-2-M-YR2,2024-09-11 07:26:13,2,2024-09-13 07:26:13,18.786577224731445,-36.125240325927734,18.786577,-36.12524
BBR-2-M-YR2,2024-09-11 07:26:13,3,2024-09-14 07:26:13,18.786577224731445,-36.125240325927734,18.786577,-36.12524
BBR-2-M-YR2,2024-09-11 07:26:13,4,2024-09-15 07:26:13,18.786577224731445,-36.125240325927734,18.786577,-36.12524
BBR-2-M-YR2,2024-09-11 07:26:13,5,2024-09-16 07:26:13,18.786577224731445,-36.125240325927734,18.786577,-36.12524
BBR-10-M-YR2,2024-09-14 16:19:15,1,2024-09-15 16:19:15,0.46411935172250196,-0.9136508918444974,18.785822,-36.123672
BBR-10-M-YR2,2024-09-14 16:19:15,2,2024-09-16 16:19:15,18.78582191467285,-36.12367248535156,18.785822,-36.123672
BBR-10-M-YR2,2024-09-14 16:19:15,3,2024-09-17 16:19:15,18.78582191467285,-36.12367248535156,18.785822,-36.123672
BBR-10-M-YR2,2024-09-14 16:19:15,4,2024-09-18 16:19:15,18.78582191467285,-36.12367248535156,18.785822,-36.123672
BBR-10-M-YR2,2024-09-14 16:19:15,5,2024-09-19 16:19:15,18.78582191467285,-36.12367248535156,18.785822,-36.123672
BBR-10-M-YR2,2024-08-23 03:19:05,1,2024-08-24 03:19:05,-0.9617044112912936,0.9821631095989005,18.788109,-36.128654
BBR-10-M-YR2,2024-08-23 03:19:05,2,2024-08-25 03:19:05,18.788108825683594,-36.12865447998047,18.788109,-36.128654
BBR-10-M-YR2,2024-08-23 03:19:05,3,2024-08-26 03:19:05,18.788108825683594,-36.12865447998047,18.788109,-36.128654
BBR-10-M-YR2,2024-08-23 03:19:05,4,2024-08-27 03:19:05,18.788108825683594,-36.12865447998047,18.788109,-36.128654
BBR-10-M-YR2,2024-08-23 03:19:05,5,2024-08-28 03:19:05,18.788108825683594,-36.12865447998047,18.788109,-36.128654
BBR-1-M-YR2,2024-09-16 14:10:48,1,2024-09-17 14:10:48,-0.6004178140728982,0.25039907524637783,18.786406,-36.125362
BBR-1-M-YR2,2024-09-16 14:10:48,2,2024-09-18 14:10:48,18.786405563354492,-36.125362396240234,18.786406,-36.125362
BBR-1-M-YR2,2024-09-16 14:10:48,3,2024-09-19 14:10:48,18.786405563354492,-36.125362396240234,18.786406,-36.125362
BBR-1-M-YR2,2024-09-16 14:10:48,4,2024-09-20 14:10:48,18.786405563354492,-36.125362396240234,18.786406,-36.125362
BBR-1-M-YR2,2024-09-16 14:10:48,5,2024-09-21 14:10:48,18.786405563354492,-36.125362396240234,18.786406,-36.125362
BBR-1-M-YR2,2024-08-28 12:10:41,1,2024-08-29 12:10:41,-0.7248124584561992,0.633621401442042,18.78727,-36.12679
BBR-1-M-YR2,2024-08-28 12:10:41,2,2024-08-30 12:10:41,18.787269592285156,-36.12678909301758,18.78727,-36.12679
BBR-1-M-YR2,2024-08-28 12:10:41,3,2024-08-31 12:10:41,18.787269592285156,-36.12678909301758,18.78727,-36.12679
BBR-1-M-YR2,2024-08-28 12:10:41,4,2024-09-01 12:10:41,18.787269592285156,-36.12678909301758,18.78727,-36.12679
BBR-1-M-YR2,2024-08-28 12:10:41,5,2024-09-02 12:10:41,18.787269592285156,-36.12678909301758,18.78727,-36.12679
BBR-1-M-YR2,2024-08-25 15:10:55,1,2024-08-26 15:10:55,-0.7039217548190209,0.6293279022399929,18.787523,-36.12746
BBR-1-M-YR2,2024-08-25 15:10:55,2,2024-08-27 15:10:55,18.78752326965332,-36.12746047973633,18.787523,-36.12746
BBR-1-M-YR2,2024-08-25 15:10:55,3,2024-08-28 15:10:55,18.78752326965332,-36.12746047973633,18.787523,-36.12746
BBR-1-M-YR2,2024-08-25 15:10:55,4,2024-08-29 15:10:55,18.78752326965332,-36.12746047973633,18.787523,-36.12746
BBR-1-M-YR2,2024-08-25 15:10:55,5,2024-08-30 15:10:55,18.78752326965332,-36.12746047973633,18.787523,-36.12746
BBR-1-M-YR2,2024-09-17 13:11:05,1,2024-09-18 13:11:05,-0.6475168549995942,0.24940826773786284,18.787535,-36.127396
BBR-1-M-YR2,2024-09-17 13:11:05,2,2024-09-19 13:11:05,18.787534713745117,-36.12739562988281,18.787535,-36.127396
BBR-1-M-YR2,2024-09-17 13:11:05,3,2024-09-20 13:11:05,18.787534713745117,-36.12739562988281,18.787535,-36.127396
BBR-1-M-YR2,2024-09-17 13:11:05,4,2024-09-21 13:11:05,18.787534713745117,-36.12739562988281,18.787535,-36.127396
BBR-1-M-YR2,2024-09-17 13:11:05,5,2024-09-22 13:11:05,18.787534713745117,-36.12739562988281,18.787535,-36.127396
BBR-2-M-YR2,2024-09-17 13:26:35,1,2024-09-18 13:26:35,0.08063093955115619,0.31004851004900047,18.784883,-36.121994
BBR-2-M-YR2,2024-09-17 13:26:35,2,2024-09-19 13:26:35,18.784883499145508,-36.12199401855469,18.784883,-36.121994
BBR-2-M-YR2,2024-09-17 13:26:35,3,2024-09-20 13:26:35,18.784883499145508,-36.12199401855469,18.784883,-36.121994
BBR-2-M-YR2,2024-09-17 13:26:35,4,2024-09-21 13:26:35,18.784883499145508,-36.12199401855469,18.784883,-36.121994
BBR-2-M-YR2,2024-09-17 13:26:35,5,2024-09-22 13:26:35,18.784883499145508,-36.12199401855469,18.784883,-36.121994
BBR-1-M-YR2,2024-09-07 14:10:42,1,2024-09-08 14:10:42,-0.9734118317351204,-0.18566631804924327,18.788403,-36.12918
BBR-1-M-YR2,2024-09-07 14:10:42,2,2024-09-09 14:10:42,18.788402557373047,-36.129180908203125,18.788403,-36.12918
BBR-1-M-YR2,2024-09-07 14:10:42,3,2024-09-10 14:10:42,18.788402557373047,-36.129180908203125,18.788403,-36.12918
BBR-1-M-YR2,2024-09-07 14:10:42,4,2024-09-11 14:10:42,18.788402557373047,-36.129180908203125,18.788403,-36.12918
BBR-1-M-YR2,2024-09-07 14:10:42,5,2024-09-12 14:10:42,18.788402557373047,-36.129180908203125,18.788403,-36.12918
BBR-1-M-YR2,2024-08-17 10:11:05,1,2024-08-18 10:11:05,-0.4017662140349785,0.9353773325258317,18.787333,-36.12701
BBR-1-M-YR2,2024-08-17 10:11:05,2,2024-08-19 10:11:05,18.78733253479004,-36.127010345458984,18.787333,-36.12701
BBR-1-M-YR2,2024-08-17 10:11:05,3,2024-08-20 10:11:05,18.78733253479004,-36.127010345458984,18.787333,-36.12701
BBR-1-M-YR2,2024-08-17 10:11:05,4,2024-08-21 10:11:05,18.78733253479004,-36.127010345458984,18.787333,-36.12701
BBR-1-M-YR2,2024-08-17 10:11:05,5,2024-08-22 10:11:05,18.78733253479004,-36.127010345458984,18.787333,-36.12701
BBR-2-M-YR2,2024-09-03 18:26:22,1,2024-09-04 18:26:22,-0.011266777701621322,0.24934164934074943,18.786013,-36.12424
BBR-2-M-YR2,2024-09-03 18:26:22,2,2024-09-05 18:26:22,18.786012649536133,-36.12424087524414,18.786013,-36.12424
BBR-2-M-YR2,2024-09-03 18:26:22,3,2024-09-06 18:26:22,18.786012649536133,-36.12424087524414,18.786013,-36.12424
BBR-2-M-YR2,2024-09-03 18:26:22,4,2024-09-07 18:26:22,18.786012649536133,-36.12424087524414,18.786013,-36.12424
BBR-2-M-YR2,2024-09-03 18:26:22,5,2024-09-08 18:26:22,18.786012649536133,-36.12424087524414,18.786013,-36.12424
BBR-10-M-YR2,2024-08-28 15:18:34,1,2024-08-29 15:18:34,-0.8345819469786875,0.9712856995566312,18.787731,-36.127823
BBR-10-M-YR2,2024-08-28 15:18:34,2,2024-08-30 15:18:34,18.787731170654297,-36.12782287597656,18.787731,-36.127823
BBR-10-M-YR2,2024-08-28 15:18:34,3,2024-08-31 15:18:34,18.787731170654297,-36.12782287597656,18.787731,-36.127823
BBR-10-M-YR2,2024-08-28 15:18:34,4,2024-09-01 15:18:34,18.787731170654297,-36.12782287597656,18.787731,-36.127823
BBR-10-M-YR2,2024-08-28 15:18:34,5,2024-09-02 15:18:34,18.787731170654297,-36.12782287597656,18.787731,-36.127823
BBR-1-M-YR2,2024-09-08 21:10:41,1,2024-09-09 21:10:41,-0.9633463108916658,-0.2244179005888327,18.78929,-36.13121
BBR-1-M-YR2,2024-09-08 21:10:41,2,2024-09-10 21:10:41,18.789289474487305,-36.13121032714844,18.78929,-36.13121
BBR-1-M-YR2,2024-09-08 21:10:41,3,2024-09-11 21:10:41,18.789289474487305,-36.13121032714844,18.78929,-36.13121
BBR-1-M-YR2,2024-09-08 21:10:41,4,2024-09-12 21:10:41,18.789289474487305,-36.13121032714844,18.78929,-36.13121
BBR-1-M-YR2,2024-09-08 21:10:41,5,2024-09-13 21:10:41,18.789289474487305,-36.13121032714844,18.78929,-36.13121
BBR-10-M-YR2,2024-09-14 09:19:15,1,2024-09-15 09:19:15,0.48434045293549843,-0.90558304979902,18.786959,-36.125717
BBR-10-M-YR2,2024-09-14 09:19:15,2,2024-09-16 09:19:15,18.786958694458008,-36.12571716308594,18.786959,-36.125717
BBR-10-M-YR2,2024-09-14 09:19:15,3,2024-09-17 09:19:15,18.786958694458008,-36.12571716308594,18.786959,-36.125717
BBR-10-M-YR2,2024-09-14 09:19:15,4,2024-09-18 09:19:15,18.786958694458008,-36.12571716308594,18.786959,-36.125717
BBR-10-M-YR2,2024-09-14 09:19:15,5,2024-09-19 09:19:15,18.786958694458008,-36.12571716308594,18.786959,-36.125717
BBR-1-M-YR2,2024-09-18 17:10:49,1,2024-09-19 17:10:49,-0.9255531288577004,-0.18544613860331083,18.78853,-36.129536
BBR-1-M-YR2,2024-09-18 17:10:49,2,2024-09-20 17:10:49,18.788530349731445,-36.12953567504883,18.78853,-36.129536
BBR-1-M-YR2,2024-09-18 17:10:49,3,2024-09-21 17:10:49,18.788530349731445,-36.12953567504883,18.78853,-36.129536
BBR-1-M-YR2,2024-09-18 17:10:49,4,2024-09-22 17:10:49,18.788530349731445,-36.12953567504883,18.78853,-36.129536
BBR-1-M-YR2,2024-09-18 17:10:49,5,2024-09-23 17:10:49,18.788530349731445,-36.12953567504883,18.78853,-36.129536
BBR-1-M-YR2,2024-08-25 20:11:05,1,2024-08-26 20:11:05,-0.53261798499625,0.7600044035889368,18.787823,-36.128143
BBR-1-M-YR2,2024-08-25 20:11:05,2,2024-08-27 20:11:05,18.787822723388672,-36.128143310546875,18.787823,-36.128143
BBR-1-M-YR2,2024-08-25 20:11:05,3,2024-08-28 20:11:05,18.787822723388672,-36.128143310546875,18.787823,-36.128143
BBR-1-M-YR2,2024-08-25 20:11:05,4,2024-08-29 20:11:05,18.787822723388672,-36.128143310546875,18.787823,-36.128143
BBR-1-M-YR2,2024-08-25 20:11:05,5,2024-08-30 20:11:05,18.787822723388672,-36.128143310546875,18.787823,-36.128143
BBR-1-M-YR2,2024-08-19 05:10:41,1,2024-08-20 05:10:41,-0.5377457031622725,0.7517476743544194,18.788132,-36.128654
BBR-1-M-YR2,2024-08-19 05:10:41,2,2024-08-21 05:10:41,18.788131713867188,-36.12865447998047,18.788132,-36.128654
BBR-1-M-YR2,2024-08-19 05:10:41,3,2024-08-22 05:10:41,18.788131713867188,-36.12865447998047,18.788132,-36.128654
BBR-1-M-YR2,2024-08-19 05:10:41,4,2024-08-23 05:10:41,18.788131713867188,-36.12865447998047,18.788132,-36.128654
BBR-1-M-YR2,2024-08-19 05:10:41,5,2024-08-24 05:10:41,18.788131713867188,-36.12865447998047,18.788132,-36.128654
BBR-1-M-YR2,2024-08-25 12:10:42,1,2024-08-26 12:10:42,-0.7065805716456453,0.6332911322724613,18.788366,-36.129204
BBR-1-M-YR2,2024-08-25 12:10:42,2,2024-08-27 12:10:42,18.788366317749023,-36.12920379638672,18.788366,-36.129204
BBR-1-M-YR2,2024-08-25 12:10:42,3,2024-08-28 12:10:42,18.788366317749023,-36.12920379638672,18.788366,-36.129204
BBR-1-M-YR2,2024-08-25 12:10:42,4,2024-08-29 12:10:42,18.788366317749023,-36.12920379638672,18.788366,-36.129204
BBR-1-M-YR2,2024-08-25 12:10:42,5,2024-08-30 12:10:42,18.788366317749023,-36.12920379638672,18.788366,-36.129204
BBR-2-M-YR2,2024-08-29 03:26:10,1,2024-08-30 03:26:10,-0.0032330753406313306,0.21164241164206032,18.7863,-36.124775
BBR-2-M-YR2,2024-08-29 03:26:10,2,2024-08-31 03:26:10,18.786300659179688,-36.12477493286133,18.7863,-36.124775
BBR-2-M-YR2,2024-08-29 03:26:10,3,2024-09-01 03:26:10,18.786300659179688,-36.12477493286133,18.7863,-36.124775
BBR-2-M-YR2,2024-08-29 03:26:10,4,2024-09-02 03:26:10,18.786300659179688,-36.12477493286133,18.7863,-36.124775
BBR-2-M-YR2,2024-08-29 03:26:10,5,2024-09-03 03:26:10,18.786300659179688,-36.12477493286133,18.7863,-36.124775
BBR-1-M-YR2,2024-09-02 15:10:42,1,2024-09-03 15:10:42,-0.6522647421898,-0.6392359773217322,18.788828,-36.130028
BBR-1-M-YR2,2024-09-02 15:10:42,2,2024-09-04 15:10:42,18.788827896118164,-36.130027770996094,18.788828,-36.130028
BBR-1-M-YR2,2024-09-02 15:10:42,3,2024-09-05 15:10:42,18.788827896118164,-36.130027770996094,18.788828,-36.130028
BBR-1-M-YR2,2024-09-02 15:10:42,4,2024-09-06 15:10:42,18.788827896118164,-36.130027770996094,18.788828,-36.130028
BBR-1-M-YR2,2024-09-02 15:10:42,5,2024-09-07 15:10:42,18.788827896118164,-36.130027770996094,18.788828,-36.130028
BBR-10-M-YR2,2024-09-19 09:20:04,1,2024-09-20 09:20:04,0.46484920038642485,-0.9097071863079123,18.78796,-36.12784
BBR-10-M-YR2,2024-09-19 09:20:04,2,2024-09-21 09:20:04,18.787960052490234,-36.127838134765625,18.78796,-36.12784
BBR-10-M-YR2,2024-09-19 09:20:04,3,2024-09-22 09:20:04,18.787960052490234,-36.127838134765625,18.78796,-36.12784
BBR-10-M-YR2,2024-09-19 09:20:04,4,2024-09-23 09:20:04,18.787960052490234,-36.127838134765625,18.78796,-36.12784
BBR-10-M-YR2,2024-09-19 09:20:04,5,2024-09-24 09:20:04,18.787960052490234,-36.127838134765625,18.78796,-36.12784
BBR-2-M-YR2,2024-09-14 16:26:11,1,2024-09-15 16:26:11,0.601645929264123,0.2681912681910035,18.785223,-36.1225
BBR-2-M-YR2,2024-09-14 16:26:11,2,2024-09-16 16:26:11,18.78522300720215,-36.122501373291016,18.785223,-36.1225
BBR-2-M-YR2,2024-09-14 16:26:11,3,2024-09-17 16:26:11,18.78522300720215,-36.122501373291016,18.785223,-36.1225
BBR-2-M-YR2,2024-09-14 16:26:11,4,2024-09-18 16:26:11,18.78522300720215,-36.122501373291016,18.785223,-36.1225
BBR-2-M-YR2,2024-09-14 16:26:11,5,2024-09-19 16:26:11,18.78522300720215,-36.122501373291016,18.785223,-36.1225
BBR-1-M-YR2,2024-09-12 19:11:05,1,2024-09-13 19:11:05,-0.9276421992217365,-0.18797820223494455,18.789165,-36.13084
BBR-1-M-YR2,2024-09-12 19:11:05,2,2024-09-14 19:11:05,18.789165496826172,-36.13084030151367,18.789165,-36.13084
BBR-1-M-YR2,2024-09-12 19:11:05,3,2024-09-15 19:11:05,18.789165496826172,-36.13084030151367,18.789165,-36.13084
BBR-1-M-YR2,2024-09-12 19:11:05,4,2024-09-16 19:11:05,18.789165496826172,-36.13084030151367,18.789165,-36.13084
BBR-1-M-YR2,2024-09-12 19:11:05,5,2024-09-17 19:11:05,18.789165496826172,-36.13084030151367,18.789165,-36.13084
BBR-2-M-YR2,2024-08-27 18:26:16,1,2024-08-28 18:26:16,0.010678945821382513,0.22744282744270095,18.787012,-36.126255
BBR-2-M-YR2,2024-08-27 18:26:16,2,2024-08-29 18:26:16,18.787012100219727,-36.12625503540039,18.787012,-36.126255
BBR-2-M-YR2,2024-08-27 18:26:16,3,2024-08-30 18:26:16,18.787012100219727,-36.12625503540039,18.787012,-36.126255
BBR-2-M-YR2,2024-08-27 18:26:16,4,2024-08-31 18:26:16,18.787012100219727,-36.12625503540039,18.787012,-36.126255
BBR-2-M-YR2,2024-08-27 18:26:16,5,2024-09-01 18:26:16,18.787012100219727,-36.12625503540039,18.787012,-36.126255
BBR-2-M-YR2,2024-09-14 20:26:35,1,2024-09-15 20:26:35,0.45978250220423433,0.12543312543311913,18.784721,-36.12147
BBR-2-M-YR2,2024-09-14 20:26:35,2,2024-09-16 20:26:35,18.78472137451172,-36.1214714050293,18.784721,-36.12147
BBR-2-M-YR2,2024-09-14 20:26:35,3,2024-09-17 20:26:35,18.78472137451172,-36.1214714050293,18.784721,-36.12147
BBR-2-M-YR2,2024-09-14 20:26:35,4,2024-09-18 20:26:35,18.78472137451172,-36.1214714050293,18.784721,-36.12147
BBR-2-M-YR2,2024-09-14 20:26:35,5,2024-09-19 20:26:35,18.78472137451172,-36.1214714050293,18.784721,-36.12147
BBR-2-M-YR2,2024-08-17 15:25:48,1,2024-08-18 15:25:48,-0.034388164985102776,0.20166320166299556,18.786129,-36.124367
BBR-2-M-YR2,2024-08-17 15:25:48,2,2024-08-19 15:25:48,18.786128997802734,-36.124366760253906,18.786129,-36.124367
BBR-2-M-YR2,2024-08-17 15:25:48,3,2024-08-20 15:25:48,18.786128997802734,-36.124366760253906,18.786129,-36.124367
BBR-2-M-YR2,2024-08-17 15:25:48,4,2024-08-21 15:25:48,18.786128997802734,-36.124366760253906,18.786129,-36.124367
BBR-2-M-YR2,2024-08-17 15:25:48,5,2024-08-22 15:25:48,18.786128997802734,-36.124366760253906,18.786129,-36.124367
BBR-10-M-YR2,2024-09-18 21:19:03,1,2024-09-19 21:19:03,0.4633036385101832,-0.9173626147025402,18.787966,-36.127983
BBR-10-M-YR2,2024-09-18 21:19:03,2,2024-09-20 21:19:03,18.787965774536133,-36.12798309326172,18.787966,-36.127983
BBR-10-M-YR2,2024-09-18 21:19:03,3,2024-09-21 21:19:03,18.787965774536133,-36.12798309326172,18.787966,-36.127983
BBR-10-M-YR2,2024-09-18 21:19:03,4,2024-09-22 21:19:03,18.787965774536133,-36.12798309326172,18.787966,-36.127983
BBR-10-M-YR2,2024-09-18 21:19:03,5,2024-09-23 21:19:03,18.787965774536133,-36.12798309326172,18.787966,-36.127983
BBR-10-M-YR2,2024-09-06 21:18:46,1,2024-09-07 21:18:46,-0.9404529354943634,0.9780905247963005,18.787281,-36.127045
BBR-10-M-YR2,2024-09-06 21:18:46,2,2024-09-08 21:18:46,18.787281036376953,-36.127044677734375,18.787281,-36.127045
BBR-10-M-YR2,2024-09-06 21:18:46,3,2024-09-09 21:18:46,18.787281036376953,-36.127044677734375,18.787281,-36.127045
BBR-10-M-YR2,2024-09-06 21:18:46,4,2024-09-10 21:18:46,18.787281036376953,-36.127044677734375,18.787281,-36.127045
BBR-10-M-YR2,2024-09-06 21:18:46,5,2024-09-11 21:18:46,18.787281036376953,-36.127044677734375,18.787281,-36.127045
BBR-10-M-YR2,2024-09-14 14:19:15,1,2024-09-15 14:19:15,0.49275517870557906,-0.9056861532116613,18.787235,-36.12655
BBR-10-M-YR2,2024-09-14 14:19:15,2,2024-09-16 14:19:15,18.787235260009766,-36.126548767089844,18.787235,-36.12655
BBR-10-M-YR2,2024-09-14 14:19:15,3,2024-09-17 14:19:15,18.787235260009766,-36.126548767089844,18.787235,-36.12655
BBR-10-M-YR2,2024-09-14 14:19:15,4,2024-09-18 14:19:15,18.787235260009766,-36.126548767089844,18.787235,-36.12655
BBR-10-M-YR2,2024-09-14 14:19:15,5,2024-09-19 14:19:15,18.787235260009766,-36.126548767089844,18.787235,-36.12655
BBR-1-M-YR2,2024-08-30 07:10:40,1,2024-08-31 07:10:40,-0.9263127908084243,-0.18665712555775826,18.788248,-36.128838
BBR-1-M-YR2,2024-08-30 07:10:40,2,2024-09-01 07:10:40,18.78824806213379,-36.12883758544922,18.788248,-36.128838
BBR-1-M-YR2,2024-08-30 07:10:40,3,2024-09-02 07:10:40,18.78824806213379,-36.12883758544922,18.788248,-36.128838
BBR-1-M-YR2,2024-08-30 07:10:40,4,2024-09-03 07:10:40,18.78824806213379,-36.12883758544922,18.788248,-36.128838
BBR-1-M-YR2,2024-08-30 07:10:40,5,2024-09-04 07:10:40,18.78824806213379,-36.12883758544922,18.788248,-36.128838
BBR-2-M-YR2,2024-09-18 20:26:35,1,2024-09-19 20:26:35,0.10140099931413715,0.3139293139297479,18.784481,-36.121044
BBR-2-M-YR2,2024-09-18 20:26:35,2,2024-09-20 20:26:35,18.784481048583984,-36.12104415893555,18.784481,-36.121044
BBR-2-M-YR2,2024-09-18 20:26:35,3,2024-09-21 20:26:35,18.784481048583984,-36.12104415893555,18.784481,-36.121044
BBR-2-M-YR2,2024-09-18 20:26:35,4,2024-09-22 20:26:35,18.784481048583984,-36.12104415893555,18.784481,-36.121044
BBR-2-M-YR2,2024-09-18 20:26:35,5,2024-09-23 20:26:35,18.784481048583984,-36.12104415893555,18.784481,-36.121044
BBR-10-M-YR2,2024-09-17 12:19:23,1,2024-09-18 12:19:23,0.5859182140173971,-0.9751520775337781,18.787376,-36.12659
BBR-10-M-YR2,2024-09-17 12:19:23,2,2024-09-19 12:19:23,18.787376403808594,-36.126590728759766,18.787376,-36.12659
BBR-10-M-YR2,2024-09-17 12:19:23,3,2024-09-20 12:19:23,18.787376403808594,-36.126590728759766,18.787376,-36.12659
BBR-10-M-YR2,2024-09-17 12:19:23,4,2024-09-21 12:19:23,18.787376403808594,-36.126590728759766,18.787376,-36.12659
BBR-10-M-YR2,2024-09-17 12:19:23,5,2024-09-22 12:19:23,18.787376403808594,-36.126590728759766,18.787376,-36.12659
BBR-1-M-YR2,2024-08-30 06:10:40,1,2024-08-31 06:10:40,-0.8976355521795085,-0.19150107337486588,18.789263,-36.130943
BBR-1-M-YR2,2024-08-30 06:10:40,2,2024-09-01 06:10:40,18.789262771606445,-36.130943298339844,18.789263,-36.130943
BBR-1-M-YR2,2024-08-30 06:10:40,3,2024-09-02 06:10:40,18.789262771606445,-36.130943298339844,18.789263,-36.130943
BBR-1-M-YR2,2024-08-30 06:10:40,4,2024-09-03 06:10:40,18.789262771606445,-36.130943298339844,18.789263,-36.130943
BBR-1-M-YR2,2024-08-30 06:10:40,5,2024-09-04 06:10:40,18.789262771606445,-36.130943298339844,18.789263,-36.130943
BBR-2-M-YR2,2024-08-28 06:25:49,1,2024-08-29 06:25:49,0.015381600861928746,0.1517671517663075,18.787098,-36.12643
BBR-2-M-YR2,2024-08-28 06:25:49,2,2024-08-30 06:25:49,18.787097930908203,-36.12643051147461,18.787098,-36.12643
BBR-2-M-YR2,2024-08-28 06:25:49,3,2024-08-31 06:25:49,18.787097930908203,-36.12643051147461,18.787098,-36.12643
BBR-2-M-YR2,2024-08-28 06:25:49,4,2024-09-01 06:25:49,18.787097930908203,-36.12643051147461,18.787098,-36.12643
BBR-2-M-YR2,2024-08-28 06:25:49,5,2024-09-02 06:25:49,18.787097930908203,-36.12643051147461,18.787098,-36.12643
BBR-10-M-YR2,2024-08-16 08:18:22,1,2024-08-17 08:18:22,-0.9502414940433255,0.9712599237034283,18.788078,-36.128414
BBR-10-M-YR2,2024-08-16 08:18:22,2,2024-08-18 08:18:22,18.78807830810547,-36.128414154052734,18.788078,-36.128414
BBR-10-M-YR2,2024-08-16 08:18:22,3,2024-08-19 08:18:22,18.78807830810547,-36.128414154052734,18.788078,-36.128414
BBR-10-M-YR2,2024-08-16 08:18:22,4,2024-08-20 08:18:22,18.78807830810547,-36.128414154052734,18.788078,-36.128414
BBR-10-M-YR2,2024-08-16 08:18:22,5,2024-08-21 08:18:22,18.78807830810547,-36.128414154052734,18.788078,-36.128414
BBR-2-M-YR2,2024-08-29 22:26:01,1,2024-08-30 22:26:01,0.033016557264545554,0.27068607068576966,18.787613,-36.12742
BBR-2-M-YR2,2024-08-29 22:26:01,2,2024-08-31 22:26:01,18.787612915039062,-36.127418518066406,18.787613,-36.12742
BBR-2-M-YR2,2024-08-29 22:26:01,3,2024-09-01 22:26:01,18.787612915039062,-36.127418518066406,18.787613,-36.12742
BBR-2-M-YR2,2024-08-29 22:26:01,4,2024-09-02 22:26:01,18.787612915039062,-36.127418518066406,18.787613,-36.12742
BBR-2-M-YR2,2024-08-29 22:26:01,5,2024-09-03 22:26:01,18.787612915039062,-36.127418518066406,18.787613,-36.12742
